timestamp,value
2021-06-22 13:00:00,76480840000.0
2021-06-22 14:00:00,58601582000.0
2021-06-22 15:00:00,71142552000.0
2021-06-22 16:00:00,82249946000.0
2021-06-22 17:00:00,74537732000.0
2021-06-22 18:00:00,119713000000.0
2021-06-22 19:00:00,88119058000.0
2021-06-22 20:00:00,73856884000.0
2021-06-22 21:00:00,100736000000.0
2021-06-22 22:00:00,110561000000.0
2021-06-22 23:00:00,146569000000.0
2021-06-23 00:00:00,179884000000.0
2021-06-23 01:00:00,169402000000.0
2021-06-23 02:00:00,161035000000.0
2021-06-23 03:00:00,112601000000.0
2021-06-23 04:00:00,74470072000.0
2021-06-23 05:00:00,66075756000.0
2021-06-23 06:00:00,36879196000.0
2021-06-23 07:00:00,36591500000.0
2021-06-23 08:00:00,27912920000.0
2021-06-23 09:00:00,11563812000.0
2021-06-23 10:00:00,20040514000.0
2021-06-23 11:00:00,43870460000.0
2021-06-23 12:00:00,81277754000.0
2021-06-23 13:00:00,48548174000.0
2021-06-23 14:00:00,53909374000.0
2021-06-23 15:00:00,65485582000.0
2021-06-23 16:00:00,77230718000.0
2021-06-23 17:00:00,76337410000.0
2021-06-23 18:00:00,87276214000.0
2021-06-23 19:00:00,96742272000.0
2021-06-23 20:00:00,95966726000.0
2021-06-23 21:00:00,75813060000.0
2021-06-23 22:00:00,86826818000.0
2021-06-23 23:00:00,109171000000.0
2021-06-24 00:00:00,121974000000.0
2021-06-24 01:00:00,132739000000.0
2021-06-24 02:00:00,161067000000.0
2021-06-24 03:00:00,132108000000.0
2021-06-24 04:00:00,155425000000.0
2021-06-24 05:00:00,114225000000.0
2021-06-24 06:00:00,90698626000.0
2021-06-24 07:00:00,57255984000.0
2021-06-24 08:00:00,14598236000.0
2021-06-24 09:00:00,35205074000.0
2021-06-24 10:00:00,55236832000.0
2021-06-24 11:00:00,91603238000.0
2021-06-24 12:00:00,96416814000.0
2021-06-24 13:00:00,109677000000.0
2021-06-24 14:00:00,90693226000.0
2021-06-24 15:00:00,90083044000.0
2021-06-24 16:00:00,104164000000.0
2021-06-24 17:00:00,89604814000.0
2021-06-24 18:00:00,110911000000.0
2021-06-24 19:00:00,95343556000.0
2021-06-24 20:00:00,107358000000.0
2021-06-24 21:00:00,118763000000.0
2021-06-24 22:00:00,124884000000.0
2021-06-24 23:00:00,120808000000.0
2021-06-25 00:00:00,139953000000.0
2021-06-25 01:00:00,148571000000.0
2021-06-25 02:00:00,140164000000.0
2021-06-25 03:00:00,166989000000.0
2021-06-25 04:00:00,86993804000.0
2021-06-25 05:00:00,55676844000.0
2021-06-25 06:00:00,48388430000.0
2021-06-25 07:00:00,35865794000.0
2021-06-25 08:00:00,41348496000.0
2021-06-25 09:00:00,50474618000.0
2021-06-25 10:00:00,58433278000.0
2021-06-25 11:00:00,79492360000.0
2021-06-25 12:00:00,112571000000.0
2021-06-25 13:00:00,86896272000.0
2021-06-25 14:00:00,110777000000.0
2021-06-25 15:00:00,90246532000.0
2021-06-25 16:00:00,112116000000.0
2021-06-25 17:00:00,93077072000.0
2021-06-25 18:00:00,76827652000.0
2021-06-25 19:00:00,92013380000.0
2021-06-25 20:00:00,102427000000.0
2021-06-25 21:00:00,78642624000.0
2021-06-25 22:00:00,86311320000.0
2021-06-25 23:00:00,69642290000.0
2021-06-26 00:00:00,63562094000.0
2021-06-26 01:00:00,119338000000.0
2021-06-26 02:00:00,134094000000.0
2021-06-26 03:00:00,110094000000.0
2021-06-26 04:00:00,77132512000.0
2021-06-26 05:00:00,95236810000.0
2021-06-26 06:00:00,64246736000.0
2021-06-26 07:00:00,39739988000.0
2021-06-26 08:00:00,27588964000.0
2021-06-26 09:00:00,21109530000.0
2021-06-26 10:00:00,38768626000.0
2021-06-26 11:00:00,73027916000.0
2021-06-26 12:00:00,91238490000.0
2021-06-26 13:00:00,85015258000.0
2021-06-26 14:00:00,76337304000.0
2021-06-26 15:00:00,84659406000.0
2021-06-26 16:00:00,83434200000.0
2021-06-26 17:00:00,71745852000.0
2021-06-26 18:00:00,97528934000.0
2021-06-26 19:00:00,76809391000.0
2021-06-26 20:00:00,34567275000.0
2021-06-26 21:00:00,49673822000.0
2021-06-26 22:00:00,39229193000.0
2021-06-26 23:00:00,19807831000.0
2021-06-27 00:00:00,12234191000.0
2021-06-27 01:00:00,0.0
2021-06-27 02:00:00,10066257000.0
2021-06-27 03:00:00,0.0
2021-06-27 04:00:00,0.0
2021-06-27 05:00:00,0.0
2021-06-27 06:00:00,11199363000.0
2021-06-27 07:00:00,0.0
2021-06-27 08:00:00,0.0
2021-06-27 09:00:00,0.0
2021-06-27 10:00:00,0.0
2021-06-27 11:00:00,0.0
2021-06-27 12:00:00,0.0
2021-06-27 13:00:00,0.0
2021-06-27 14:00:00,0.0
2021-06-27 15:00:00,0.0
2021-06-27 16:00:00,0.0
2021-06-27 17:00:00,0.0
2021-06-27 18:00:00,0.0
2021-06-27 19:00:00,0.0
2021-06-27 20:00:00,0.0
2021-06-27 21:00:00,0.0
2021-06-27 22:00:00,0.0
2021-06-27 23:00:00,0.0
2021-06-28 00:00:00,0.0
2021-06-28 01:00:00,0.0
2021-06-28 02:00:00,0.0
2021-06-28 03:00:00,0.0
2021-06-28 04:00:00,0.0
2021-06-28 05:00:00,0.0
2021-06-28 06:00:00,0.0
2021-06-28 07:00:00,0.0
2021-06-28 08:00:00,0.0
2021-06-28 09:00:00,0.0
2021-06-28 10:00:00,0.0
2021-06-28 11:00:00,5013190000.0
2021-06-28 12:00:00,29206905000.0
2021-06-28 13:00:00,41746618000.0
2021-06-28 14:00:00,42267630000.0
2021-06-28 15:00:00,38222906000.0
2021-06-28 16:00:00,25815590000.0
2021-06-28 17:00:00,44546410000.0
2021-06-28 18:00:00,20993911000.0
2021-06-28 19:00:00,39892942000.0
2021-06-28 20:00:00,50807724000.0
2021-06-28 21:00:00,37643433000.0
2021-06-28 22:00:00,44275135000.0
2021-06-28 23:00:00,58806445000.0
2021-06-29 00:00:00,51509169000.0
2021-06-29 01:00:00,52101556000.0
2021-06-29 02:00:00,68786340000.0
2021-06-29 03:00:00,71021262000.0
2021-06-29 04:00:00,52062647000.0
2021-06-29 05:00:00,55934466000.0
2021-06-29 06:00:00,41006308000.0
2021-06-29 07:00:00,38940520000.0
2021-06-29 08:00:00,51304160000.0
2021-06-29 09:00:00,46131895000.0
2021-06-29 10:00:00,58798278000.0
2021-06-29 11:00:00,65513204000.0
2021-06-29 12:00:00,67503452000.0
2021-06-29 13:00:00,66121658000.0
2021-06-29 14:00:00,88896666000.0
2021-06-29 15:00:00,81208862000.0
2021-06-29 16:00:00,97795966000.0
2021-06-29 17:00:00,85331876000.0
2021-06-29 18:00:00,92455946000.0
2021-06-29 19:00:00,85066932000.0
2021-06-29 20:00:00,96885138000.0
2021-06-29 21:00:00,91103354000.0
2021-06-29 22:00:00,72693362000.0
2021-06-29 23:00:00,100452000000.0
2021-06-30 00:00:00,119174000000.0
2021-06-30 01:00:00,120861000000.0
2021-06-30 02:00:00,123924000000.0
2021-06-30 03:00:00,72644492000.0
2021-06-30 04:00:00,56623356000.0
2021-06-30 05:00:00,78063486000.0
2021-06-30 06:00:00,63110015000.0
2021-06-30 07:00:00,50229138000.0
2021-06-30 08:00:00,54486154000.0
2021-06-30 09:00:00,19933018000.0
2021-06-30 10:00:00,33310576000.0
2021-06-30 11:00:00,87840264000.0
2021-06-30 12:00:00,79828104000.0
2021-06-30 13:00:00,71787294000.0
2021-06-30 14:00:00,86366938000.0
2021-06-30 15:00:00,69139696000.0
2021-06-30 16:00:00,103319000000.0
2021-06-30 17:00:00,83688344000.0
2021-06-30 18:00:00,90482272000.0
2021-06-30 19:00:00,88210352000.0
2021-06-30 20:00:00,70302189000.0
2021-06-30 21:00:00,67691762000.0
2021-06-30 22:00:00,97735468000.0
2021-06-30 23:00:00,118371000000.0
2021-07-01 00:00:00,121056000000.0
2021-07-01 01:00:00,123684000000.0
2021-07-01 02:00:00,109678000000.0
2021-07-01 03:00:00,105915000000.0
2021-07-01 04:00:00,114153000000.0
2021-07-01 05:00:00,117351000000.0
2021-07-01 06:00:00,110392000000.0
2021-07-01 07:00:00,94425946000.0
2021-07-01 08:00:00,25602330000.0
2021-07-01 09:00:00,25683028000.0
2021-07-01 10:00:00,65539012000.0
2021-07-01 11:00:00,81502902000.0
2021-07-01 12:00:00,91365092000.0
2021-07-01 13:00:00,101929000000.0
2021-07-01 14:00:00,93657986000.0
2021-07-01 15:00:00,77765366000.0
2021-07-01 16:00:00,115764000000.0
2021-07-01 17:00:00,76621222000.0
2021-07-01 18:00:00,95641464000.0
2021-07-01 19:00:00,118341000000.0
2021-07-01 20:00:00,105738000000.0
2021-07-01 21:00:00,102008000000.0
2021-07-01 22:00:00,97774776000.0
2021-07-01 23:00:00,128697000000.0
2021-07-02 00:00:00,140682000000.0
2021-07-02 01:00:00,146775000000.0
2021-07-02 02:00:00,114402000000.0
2021-07-02 03:00:00,98409908000.0
2021-07-02 04:00:00,87803364000.0
2021-07-02 05:00:00,112600000000.0
2021-07-02 06:00:00,84408990000.0
2021-07-02 07:00:00,54830588000.0
2021-07-02 08:00:00,49992066000.0
2021-07-02 09:00:00,74375306000.0
2021-07-02 10:00:00,85568970000.0
2021-07-02 11:00:00,77981362000.0
2021-07-02 12:00:00,118639000000.0
2021-07-02 13:00:00,107793000000.0
2021-07-02 14:00:00,102347000000.0
2021-07-02 15:00:00,113699000000.0
2021-07-02 16:00:00,114163000000.0
2021-07-02 17:00:00,101573000000.0
2021-07-02 18:00:00,88523307000.0
2021-07-02 19:00:00,99275852000.0
2021-07-02 20:00:00,78997084000.0
2021-07-02 21:00:00,86354800000.0
2021-07-02 22:00:00,126066000000.0
2021-07-02 23:00:00,124573000000.0
2021-07-03 00:00:00,189208000000.0
2021-07-03 01:00:00,160412000000.0
2021-07-03 02:00:00,181586000000.0
2021-07-03 03:00:00,177014000000.0
2021-07-03 04:00:00,133546000000.0
2021-07-03 05:00:00,74216446000.0
2021-07-03 06:00:00,67242230000.0
2021-07-03 07:00:00,46039952000.0
2021-07-03 08:00:00,12871062000.0
2021-07-03 09:00:00,23170696000.0
2021-07-03 10:00:00,35395552000.0
2021-07-03 11:00:00,71654642000.0
2021-07-03 12:00:00,84853364000.0
2021-07-03 13:00:00,68824606000.0
2021-07-03 14:00:00,74568658000.0
2021-07-03 15:00:00,106566000000.0
2021-07-03 16:00:00,82618752000.0
2021-07-03 17:00:00,107441000000.0
2021-07-03 18:00:00,142288000000.0
2021-07-03 19:00:00,118505000000.0
2021-07-03 20:00:00,115725000000.0
2021-07-03 21:00:00,66526917000.0
2021-07-03 22:00:00,101370000000.0
2021-07-03 23:00:00,119058000000.0
2021-07-04 00:00:00,124493000000.0
2021-07-04 01:00:00,108184000000.0
2021-07-04 02:00:00,121511000000.0
2021-07-04 03:00:00,103347000000.0
2021-07-04 04:00:00,55323366000.0
2021-07-04 05:00:00,54337370000.0
2021-07-04 06:00:00,44336158000.0
2021-07-04 07:00:00,73379878000.0
2021-07-04 08:00:00,96298774000.0
2021-07-04 09:00:00,45515976000.0
2021-07-04 10:00:00,30767944000.0
2021-07-04 11:00:00,69451652000.0
2021-07-04 12:00:00,57016928000.0
2021-07-04 13:00:00,121223000000.0
2021-07-04 14:00:00,111110000000.0
2021-07-04 15:00:00,99883324000.0
2021-07-04 16:00:00,110914000000.0
2021-07-04 17:00:00,113246000000.0
2021-07-04 18:00:00,89834080000.0
2021-07-04 19:00:00,53176006000.0
2021-07-04 20:00:00,107321000000.0
2021-07-04 21:00:00,91037472000.0
2021-07-04 22:00:00,98616692000.0
2021-07-04 23:00:00,83501864000.0
2021-07-05 00:00:00,144011000000.0
2021-07-05 01:00:00,167435000000.0
2021-07-05 02:00:00,128440000000.0
2021-07-05 03:00:00,97227324000.0
2021-07-05 04:00:00,110960000000.0
2021-07-05 05:00:00,54867840000.0
2021-07-05 06:00:00,29033320000.0
2021-07-05 07:00:00,28438614000.0
2021-07-05 08:00:00,14803542000.0
2021-07-05 09:00:00,19838758000.0
2021-07-05 10:00:00,45323360000.0
2021-07-05 11:00:00,61937042000.0
2021-07-05 12:00:00,58502888000.0
2021-07-05 13:00:00,73425618000.0
2021-07-05 14:00:00,103665000000.0
2021-07-05 15:00:00,89090782000.0
2021-07-05 16:00:00,100694000000.0
2021-07-05 17:00:00,82230876000.0
2021-07-05 18:00:00,78403308000.0
2021-07-05 19:00:00,78963088000.0
2021-07-05 20:00:00,76216004000.0
2021-07-05 21:00:00,79920254000.0
2021-07-05 22:00:00,76818366000.0
2021-07-05 23:00:00,125152000000.0
2021-07-06 00:00:00,111191000000.0
2021-07-06 01:00:00,126749000000.0
2021-07-06 02:00:00,117437000000.0
2021-07-06 03:00:00,65873270000.0
2021-07-06 04:00:00,26527460000.0
2021-07-06 05:00:00,35012890000.0
2021-07-06 06:00:00,35719970000.0
2021-07-06 07:00:00,15167478000.0
2021-07-06 08:00:00,28937312000.0
2021-07-06 09:00:00,28360234000.0
2021-07-06 10:00:00,60370496000.0
2021-07-06 11:00:00,80589204000.0
2021-07-06 12:00:00,75228836000.0
2021-07-06 13:00:00,63051590000.0
2021-07-06 14:00:00,66390430000.0
2021-07-06 15:00:00,68274454000.0
2021-07-06 16:00:00,77314472000.0
2021-07-06 17:00:00,82819366000.0
2021-07-06 18:00:00,100390000000.0
2021-07-06 19:00:00,77040272000.0
2021-07-06 20:00:00,118481000000.0
2021-07-06 21:00:00,113116000000.0
2021-07-06 22:00:00,86451838000.0
2021-07-06 23:00:00,127206000000.0
2021-07-07 00:00:00,145544000000.0
2021-07-07 01:00:00,178303000000.0
2021-07-07 02:00:00,145106000000.0
2021-07-07 03:00:00,196664000000.0
2021-07-07 04:00:00,113450000000.0
2021-07-07 05:00:00,43986372000.0
2021-07-07 06:00:00,32629570000.0
2021-07-07 07:00:00,26336938000.0
2021-07-07 08:00:00,42569472000.0
2021-07-07 09:00:00,16091992000.0
2021-07-07 10:00:00,32512318000.0
2021-07-07 11:00:00,81679752000.0
2021-07-07 12:00:00,93549730000.0
2021-07-07 13:00:00,78320062000.0
2021-07-07 14:00:00,74599940000.0
2021-07-07 15:00:00,88110362000.0
2021-07-07 16:00:00,104525000000.0
2021-07-07 17:00:00,93100960000.0
2021-07-07 18:00:00,107001000000.0
2021-07-07 19:00:00,91375250000.0
2021-07-07 20:00:00,84856592000.0
2021-07-07 21:00:00,92833236000.0
2021-07-07 22:00:00,107628000000.0
2021-07-07 23:00:00,113697000000.0
2021-07-08 00:00:00,134764000000.0
2021-07-08 01:00:00,152426000000.0
2021-07-08 02:00:00,142973000000.0
2021-07-08 03:00:00,129551000000.0
2021-07-08 04:00:00,119286000000.0
2021-07-08 05:00:00,70087230000.0
2021-07-08 06:00:00,61902144000.0
2021-07-08 07:00:00,60336104000.0
2021-07-08 08:00:00,43868094000.0
2021-07-08 09:00:00,49297814000.0
2021-07-08 10:00:00,32884102000.0
2021-07-08 11:00:00,41032400000.0
2021-07-08 12:00:00,90942218000.0
2021-07-08 13:00:00,91009896000.0
2021-07-08 14:00:00,69949078000.0
2021-07-08 15:00:00,123477000000.0
2021-07-08 16:00:00,105735000000.0
2021-07-08 17:00:00,80446392000.0
2021-07-08 18:00:00,95203634000.0
2021-07-08 19:00:00,113596000000.0
2021-07-08 20:00:00,114232000000.0
2021-07-08 21:00:00,100416000000.0
2021-07-08 22:00:00,102569000000.0
2021-07-08 23:00:00,129882000000.0
2021-07-09 00:00:00,135992000000.0
2021-07-09 01:00:00,142812000000.0
2021-07-09 02:00:00,135779000000.0
2021-07-09 03:00:00,59445772000.0
2021-07-09 04:00:00,0.0
2021-06-09 00:00:00,1881890000.0
2021-06-09 01:00:00,4592964000.0
2021-06-09 02:00:00,912292000.0
2021-06-09 03:00:00,5040074000.0
2021-06-09 04:00:00,7272524000.0
2021-06-09 05:00:00,5663872000.0
2021-06-09 06:00:00,128296000.0
2021-06-09 07:00:00,111240000.0
2021-06-09 08:00:00,579800000.0
2021-06-09 09:00:00,7856638000.0
2021-06-09 10:00:00,4616022000.0
2021-06-09 11:00:00,2326658000.0
2021-06-09 12:00:00,3713058000.0
2021-06-09 13:00:00,5771762000.0
2021-06-09 14:00:00,12384838000.0
2021-06-09 15:00:00,4262294000.0
2021-06-09 16:00:00,4689838000.0
2021-06-09 17:00:00,6147192000.0
2021-06-09 18:00:00,5113838000.0
2021-06-09 19:00:00,2710478000.0
2021-06-09 20:00:00,12385168000.0
2021-06-09 21:00:00,6852528000.0
2021-06-09 22:00:00,6296132000.0
2021-06-09 23:00:00,5085146000.0
2021-06-10 00:00:00,7288322000.0
2021-06-10 01:00:00,7281120000.0
2021-06-10 02:00:00,3593606000.0
2021-06-10 03:00:00,6295988000.0
2021-06-10 04:00:00,1485624000.0
2021-06-10 05:00:00,765122000.0
2021-06-10 06:00:00,489236000.0
2021-06-10 07:00:00,620890000.0
2021-06-10 08:00:00,2572178000.0
2021-06-10 09:00:00,14058112000.0
2021-06-10 10:00:00,6325736000.0
2021-06-10 11:00:00,8238588000.0
2021-06-10 12:00:00,2930144000.0
2021-06-10 13:00:00,10846884000.0
2021-06-10 14:00:00,6071658000.0
2021-06-10 15:00:00,12470256000.0
2021-06-10 16:00:00,3964052000.0
2021-06-10 17:00:00,10452258000.0
2021-06-10 18:00:00,13610500000.0
2021-06-10 19:00:00,6737212000.0
2021-06-10 20:00:00,23596550000.0
2021-06-10 21:00:00,11915830000.0
2021-06-10 22:00:00,13666394000.0
2021-06-10 23:00:00,3576376000.0
2021-06-11 00:00:00,4369414000.0
2021-06-11 01:00:00,4764790000.0
2021-06-11 02:00:00,4021492000.0
2021-06-11 03:00:00,7554176000.0
2021-06-11 04:00:00,3748364000.0
2021-06-11 05:00:00,4703576000.0
2021-06-11 06:00:00,1230050000.0
2021-06-11 07:00:00,247578000.0
2021-06-11 08:00:00,871358000.0
2021-06-11 09:00:00,9230228000.0
2021-06-11 10:00:00,4196334000.0
2021-06-11 11:00:00,16356602000.0
2021-06-11 12:00:00,5712922000.0
2021-06-11 13:00:00,21724734000.0
2021-06-11 14:00:00,7356416000.0
2021-06-11 15:00:00,15115746000.0
2021-06-11 16:00:00,12124268000.0
2021-06-11 17:00:00,12846480000.0
2021-06-11 18:00:00,8109264000.0
2021-06-11 19:00:00,5660734000.0
2021-06-11 20:00:00,5878820000.0
2021-06-11 21:00:00,15573952000.0
2021-06-11 22:00:00,24616854000.0
2021-06-11 23:00:00,6613636000.0
2021-06-12 00:00:00,4031850000.0
2021-06-12 01:00:00,12495222000.0
2021-06-12 02:00:00,9700094000.0
2021-06-12 03:00:00,11935894000.0
2021-06-12 04:00:00,3265066000.0
2021-06-12 05:00:00,8691312000.0
2021-06-12 06:00:00,85736000.0
2021-06-12 07:00:00,699412000.0
2021-06-12 08:00:00,4768112000.0
2021-06-12 09:00:00,7220868000.0
2021-06-12 10:00:00,5328130000.0
2021-06-12 11:00:00,7315314000.0
2021-06-12 12:00:00,18036892000.0
2021-06-12 13:00:00,10233530000.0
2021-06-12 14:00:00,3297330000.0
2021-06-12 15:00:00,14126330000.0
2021-06-12 16:00:00,38357988000.0
2021-06-12 17:00:00,13729172000.0
2021-06-12 18:00:00,10376720000.0
2021-06-12 19:00:00,9161128000.0
2021-06-12 20:00:00,16726506000.0
2021-06-12 21:00:00,10063658000.0
2021-06-12 22:00:00,10180516000.0
2021-06-12 23:00:00,7853752000.0
2021-06-13 00:00:00,55687088000.0
2021-06-13 01:00:00,60950906000.0
2021-06-13 02:00:00,70010256000.0
2021-06-13 03:00:00,58277074000.0
2021-06-13 04:00:00,6755678000.0
2021-06-13 05:00:00,1627014000.0
2021-06-13 06:00:00,300686000.0
2021-06-13 07:00:00,13247824000.0
2021-06-13 08:00:00,21019738000.0
2021-06-13 09:00:00,3674280000.0
2021-06-13 10:00:00,9345294000.0
2021-06-13 11:00:00,23311312000.0
2021-06-13 12:00:00,20558172000.0
2021-06-13 13:00:00,18836492000.0
2021-06-13 14:00:00,16009764000.0
2021-06-13 15:00:00,21186272000.0
2021-06-13 16:00:00,7831070000.0
2021-06-13 17:00:00,12211028000.0
2021-06-13 18:00:00,17141554000.0
2021-06-13 19:00:00,19847140000.0
2021-06-13 20:00:00,11363768000.0
2021-06-13 21:00:00,17676662000.0
2021-06-13 22:00:00,16028306000.0
2021-06-13 23:00:00,8397658000.0
2021-06-14 00:00:00,8091494000.0
2021-06-14 01:00:00,2647082000.0
2021-06-14 02:00:00,9516128000.0
2021-06-14 03:00:00,5048800000.0
2021-06-14 04:00:00,5965650000.0
2021-06-14 05:00:00,1361502000.0
2021-06-14 06:00:00,762858000.0
2021-06-14 07:00:00,1053880000.0
2021-06-14 08:00:00,2837010000.0
2021-06-14 09:00:00,11573868000.0
2021-06-14 10:00:00,7636194000.0
2021-06-14 11:00:00,8225962000.0
2021-06-14 12:00:00,6798766000.0
2021-06-14 13:00:00,2439850000.0
2021-06-14 14:00:00,6953714000.0
2021-06-14 15:00:00,13663518000.0
2021-06-14 16:00:00,11210580000.0
2021-06-14 17:00:00,12922830000.0
2021-06-14 18:00:00,22444482000.0
2021-06-14 19:00:00,12482144000.0
2021-06-14 20:00:00,6364484000.0
2021-06-14 21:00:00,8415578000.0
2021-06-14 22:00:00,4182752000.0
2021-06-14 23:00:00,14108406000.0
2021-06-15 00:00:00,12653302000.0
2021-06-15 01:00:00,10084390000.0
2021-06-15 02:00:00,6614090000.0
2021-06-15 03:00:00,5258702000.0
2021-06-15 04:00:00,1625102000.0
2021-06-15 05:00:00,2213146000.0
2021-06-15 06:00:00,3700978000.0
2021-06-15 07:00:00,3010934000.0
2021-06-15 08:00:00,4448686000.0
2021-06-15 09:00:00,8210800000.0
2021-06-15 10:00:00,6027582000.0
2021-06-15 11:00:00,8208560000.0
2021-06-15 12:00:00,7761690000.0
2021-06-15 13:00:00,6244020000.0
2021-06-15 14:00:00,12332662000.0
2021-06-15 15:00:00,6248048000.0
2021-06-15 16:00:00,12210528000.0
2021-06-15 17:00:00,3649242000.0
2021-06-15 18:00:00,9651574000.0
2021-06-15 19:00:00,5696686000.0
2021-06-15 20:00:00,10841996000.0
2021-06-15 21:00:00,8443718000.0
2021-06-15 22:00:00,7708486000.0
2021-06-15 23:00:00,6231122000.0
2021-06-16 00:00:00,9411550000.0
2021-06-16 01:00:00,11690258000.0
2021-06-16 02:00:00,3271198000.0
2021-06-16 03:00:00,6531476000.0
2021-06-16 04:00:00,4413680000.0
2021-06-16 05:00:00,10889018000.0
2021-06-16 06:00:00,4155436000.0
2021-06-16 07:00:00,4305704000.0
2021-06-16 08:00:00,15377354000.0
2021-06-16 09:00:00,8431730000.0
2021-06-16 10:00:00,7742502000.0
2021-06-16 11:00:00,9061574000.0
2021-06-16 12:00:00,10478752000.0
2021-06-16 13:00:00,8097930000.0
2021-06-16 14:00:00,7287732000.0
2021-06-16 15:00:00,18214460000.0
2021-06-16 16:00:00,12720178000.0
2021-06-16 17:00:00,11095082000.0
2021-06-16 18:00:00,4969846000.0
2021-06-16 19:00:00,5345476000.0
2021-06-16 20:00:00,3078898000.0
2021-06-16 21:00:00,5381508000.0
2021-06-16 22:00:00,9723438000.0
2021-06-16 23:00:00,6489436000.0
2021-06-17 00:00:00,8664582000.0
2021-06-17 01:00:00,15769890000.0
2021-06-17 02:00:00,7070158000.0
2021-06-17 03:00:00,7322098000.0
2021-06-17 04:00:00,5118648000.0
2021-06-17 05:00:00,4221684000.0
2021-06-17 06:00:00,4810338000.0
2021-06-17 07:00:00,3954328000.0
2021-06-17 08:00:00,1921852000.0
2021-06-17 09:00:00,14063340000.0
2021-06-17 10:00:00,6422678000.0
2021-06-17 11:00:00,2843872000.0
2021-06-17 12:00:00,4065562000.0
2021-06-17 13:00:00,17346702000.0
2021-06-17 14:00:00,4590742000.0
2021-06-17 15:00:00,11982830000.0
2021-06-17 16:00:00,17179056000.0
2021-06-17 17:00:00,13623196000.0
2021-06-17 18:00:00,19798818000.0
2021-06-17 19:00:00,6312910000.0
2021-06-17 20:00:00,7360394000.0
2021-06-17 21:00:00,10024146000.0
2021-06-17 22:00:00,5760348000.0
2021-06-17 23:00:00,4689246000.0
2021-06-18 00:00:00,12189336000.0
2021-06-18 01:00:00,11497780000.0
2021-06-18 02:00:00,12686730000.0
2021-06-18 03:00:00,13026992000.0
2021-06-18 04:00:00,10076744000.0
2021-06-18 05:00:00,11609672000.0
2021-06-18 06:00:00,1263580000.0
2021-06-18 07:00:00,1358450000.0
2021-06-18 08:00:00,6668744000.0
2021-06-18 09:00:00,11020872000.0
2021-06-18 10:00:00,6328732000.0
2021-06-18 11:00:00,10466988000.0
2021-06-18 12:00:00,10840972000.0
2021-06-18 13:00:00,6031647000.0
2021-06-18 14:00:00,1941680000.0
2021-06-18 15:00:00,0.0
2021-06-18 16:00:00,0.0
2021-06-18 17:00:00,0.0
2021-06-18 18:00:00,0.0
2021-06-18 19:00:00,0.0
2021-06-18 20:00:00,0.0
2021-06-18 21:00:00,0.0
2021-06-18 22:00:00,0.0
2021-06-18 23:00:00,0.0
2021-06-19 00:00:00,0.0
2021-06-19 01:00:00,0.0
2021-06-19 02:00:00,0.0
2021-06-19 03:00:00,0.0
2021-06-19 04:00:00,58026000.0
2021-06-19 05:00:00,2875065000.0
2021-06-19 06:00:00,287971000.0
2021-06-19 07:00:00,36584000.0
2021-06-19 08:00:00,479550000.0
2021-06-19 09:00:00,1420023000.0
2021-06-19 10:00:00,883240000.0
2021-06-19 11:00:00,527985000.0
2021-06-19 12:00:00,6569049000.0
2021-06-19 13:00:00,6286730000.0
2021-06-19 14:00:00,3401594000.0
2021-06-19 15:00:00,7090052000.0
2021-06-19 16:00:00,6250073000.0
2021-06-19 17:00:00,5104727000.0
2021-06-19 18:00:00,3964314000.0
2021-06-19 19:00:00,6220022000.0
2021-06-19 20:00:00,14906371000.0
2021-06-19 21:00:00,3680920000.0
2021-06-19 22:00:00,0.0
2021-06-19 23:00:00,0.0
2021-06-20 00:00:00,0.0
2021-06-20 01:00:00,0.0
2021-06-20 02:00:00,0.0
2021-06-20 03:00:00,0.0
2021-06-20 04:00:00,0.0
2021-06-20 05:00:00,0.0
2021-06-20 06:00:00,0.0
2021-06-20 07:00:00,0.0
2021-06-20 08:00:00,0.0
2021-06-20 09:00:00,0.0
2021-06-20 10:00:00,0.0
2021-06-20 11:00:00,0.0
2021-06-20 12:00:00,0.0
2021-06-20 13:00:00,0.0
2021-06-20 14:00:00,0.0
2021-06-20 15:00:00,0.0
2021-06-20 16:00:00,0.0
2021-06-20 17:00:00,0.0
2021-06-20 18:00:00,0.0
2021-06-20 19:00:00,0.0
2021-06-20 20:00:00,0.0
2021-06-20 21:00:00,0.0
2021-06-20 22:00:00,0.0
2021-06-20 23:00:00,5269374000.0
2021-06-21 00:00:00,12167978000.0
2021-06-21 01:00:00,6172504000.0
2021-06-21 02:00:00,2435684000.0
2021-06-21 03:00:00,1617673000.0
2021-06-21 04:00:00,1204103000.0
2021-06-21 05:00:00,1143470000.0
2021-06-21 06:00:00,564925000.0
2021-06-21 07:00:00,45366000.0
2021-06-21 08:00:00,1081135000.0
2021-06-21 09:00:00,4919579000.0
2021-06-21 10:00:00,5057117000.0
2021-06-21 11:00:00,4765309000.0
2021-06-21 12:00:00,3776872000.0
2021-06-21 13:00:00,6580770000.0
2021-06-21 14:00:00,12876800000.0
2021-06-21 15:00:00,18700262000.0
2021-06-21 16:00:00,14323513000.0
2021-06-21 17:00:00,10035069000.0
2021-06-21 18:00:00,9746166000.0
2021-06-21 19:00:00,14318812000.0
2021-06-21 20:00:00,7243308000.0
2021-06-21 21:00:00,8693088000.0
2021-06-21 22:00:00,12083000000.0
